OBS Stamps,Watch Time,wrist_position,value_X_Axis,value_Y_Axis,value_Z_Axis,seq,seq_num
1721412618400000000,1721412618389411900,left,-4.594472885131836,2.9712042808532715,8.085219383239746,seq,9788.0
1721412618433333333,1721412618422390800,left,-4.460397720336914,3.2393548488616943,7.999027729034424,seq,9790.0
1721412618466666666,1721412618452406600,left,-4.55616569519043,3.16513466835022,7.939172744750977,seq,9792.0
1721412618500000000,1721412618472742000,left,-4.469974517822266,3.1866824626922607,7.60637903213501,seq,9793.0
1721412618533333333,1721412618526018100,left,-4.742913722991943,3.059789657592773,7.577648162841797,seq,9794.0
1721412618566666666,1721412618563987800,left,-5.008669853210449,2.851494312286377,8.188169479370117,seq,9796.0
1721412618600000000,1721412618593649000,left,-4.359841346740723,3.562572240829468,7.216124057769775,seq,9798.0
1721412618633333333,1721412618629559500,left,-4.965574264526367,3.184288263320923,7.99184513092041,seq,9801.0
1721412618666666666,1721412618656599800,left,-4.829104900360107,3.2992098331451416,7.922413349151611,seq,9803.0
1721412618700000000,1721412618675379000,left,-4.800374507904053,2.937685489654541,7.829039573669434,seq,9804.0
1721412618733333333,1721412618719610000,left,-4.738125324249268,2.873042106628418,7.939172744750977,seq,9806.0
1721412618766666666,1721412618756498800,left,-4.867412090301514,3.002328872680664,7.891288757324219,seq,9808.0
1721412618800000000,1721412618776153500,left,-4.60165548324585,2.815581083297729,7.726089000701904,seq,9809.0
1721412618833333333,1721412618820248300,left,-4.857835292816162,2.786850690841675,8.08282470703125,seq,9811.0
1721412618866666666,1721412618858351000,left,-4.683058738708496,2.126051187515259,8.4108304977417,seq,9813.0
1721412618900000000,1721412618889055500,left,-4.529829502105713,2.152387380599976,8.406042098999023,seq,9814.0
1721412618933333333,1721412618927042700,left,-4.60165548324585,2.0254945755004883,8.190564155578613,seq,9816.0
1721412618966666666,1721412618940046100,left,-4.414907932281494,2.1499931812286377,8.283937454223633,seq,9817.0
1721412619000000000,1721412618975656200,left,-4.632780075073242,2.250549554824829,7.931990146636963,seq,9819.0
1721412619033333333,1721412619021890200,left,-4.278438568115234,1.886630892753601,8.793902397155762,seq,9821.0
1721412619066666666,1721412619058988400,left,-4.129997730255127,1.8842366933822632,8.537723541259766,seq,9823.0
1721412619100000000,1721412619076094800,left,-3.732560396194458,1.0606313943862915,8.96389102935791,seq,9824.0
1721412619133333333,1721412619119122100,left,-3.643975019454956,0.8068459630012512,9.248801231384276,seq,9826.0
1721412619166666666,1721412619162247400,left,-2.8658595085144043,0.5099649429321289,8.89445972442627,seq,9828.0
1721412619200000000,1721412619177980200,left,-2.427720546722412,-0.1268926858901977,8.99740982055664,seq,9829.0
1721412619233333333,1721412619221916900,left,-2.070984363555908,0.332794040441513,10.36449909210205,seq,9831.0
1721412619266666666,1721412619243984800,left,-1.8842366933822632,0.3854664862155914,10.852916717529297,seq,9832.0
1721412619300000000,1721412619298819700,left,-0.5793967843055725,-0.9409212470054626,11.906365394592283,seq,9834.0
1721412619333333333,1721412619324754700,left,-1.3862427473068235,-1.8722656965255733,9.057265281677246,seq,9836.0
1721412619366666666,1721412619338814700,left,-1.5466543436050415,-1.558625340461731,8.42040729522705,seq,9837.0
1721412619400000000,1721412619389366400,left,-0.5003881454467773,-2.1356279850006104,9.306262016296388,seq,9839.0
1721412619433333333,1721412619408463100,left,0.545877993106842,-3.3877954483032227,9.435548782348633,seq,9840.0
1721412619466666666,1721412619459415800,left,0.181959331035614,-2.5115175247192383,8.762778282165527,seq,9842.0
1721412619500000000,1721412619489219800,left,0.4836287498474121,-3.07415509223938,8.259995460510254,seq,9844.0
1721412619533333333,1721412619526237800,left,1.3910311460494995,-4.376600742340088,8.528146743774414,seq,9846.0
1721412619566666666,1721412619559286900,left,1.37906014919281,-3.804386615753174,8.125920295715332,seq,9848.0
1721412619600000000,1721412619581880300,left,1.522712230682373,-4.055777549743652,8.04691219329834,seq,9849.0
1721412619633333333,1721412619620916000,left,1.3024457693099976,-4.687847137451172,8.429984092712402,seq,9851.0
1721412619666666666,1721412619661034600,left,1.984793186187744,-4.7405195236206055,8.315062522888184,seq,9853.0
1721412619700000000,1721412619682500800,left,1.984793186187744,-4.836287498474121,8.192957878112793,seq,9854.0
1721412619733333333,1721412619720533500,left,1.7956513166427612,-4.821922302246094,8.276755332946777,seq,9856.0
1721412619766666666,1721412619764607700,left,1.3192051649093628,-4.730942726135254,8.216899871826172,seq,9858.0
1721412619800000000,1721412619784275600,left,1.235408067703247,-4.546588897705078,8.183381080627441,seq,9859.0
1721412619833333333,1721412619827272800,left,1.1444283723831177,-4.742913722991943,8.556877136230469,seq,9861.0
1721412619866666666,1721412619840204900,left,0.9433154463768004,-4.642356872558594,8.631096839904785,seq,9862.0
1721412619900000000,1721412619883086500,left,1.2258312702178955,-4.831499099731445,8.650250434875488,seq,9864.0
1721412619933333333,1721412619926288800,left,1.1180921792984009,-4.867412090301514,8.537723541259766,seq,9866.0
1721412619966666666,1721412619966328400,left,1.0606313943862915,-4.9799394607543945,8.597578048706055,seq,9868.0
1721412620000000000,1721412619982548900,left,1.0893617868423462,-4.941632270812988,8.702922821044922,seq,9869.0
1721412620033333333,1721412620025493200,left,1.0821791887283323,-4.9583916664123535,8.56645393371582,seq,9871.0
1721412620066666666,1721412620064465500,left,0.9528923034667968,-4.807557106018066,8.394071578979492,seq,9873.0
1721412620100000000,1721412620088614500,left,1.0342950820922852,-4.829104900360107,8.42040729522705,seq,9874.0
1721412620133333333,1721412620124632800,left,1.1324573755264282,-4.955997467041016,8.480262756347656,seq,9876.0
1721412620166666666,1721412620162779600,left,1.0438719987869265,-4.953603267669678,8.322244644165039,seq,9878.0
1721412620200000000,1721412620185474600,left,1.1061211824417114,-5.020640850067139,8.396465301513672,seq,9879.0
1721412620233333333,1721412620220524500,left,1.1013327836990356,-4.829104900360107,8.556877136230469,seq,9881.0
1721412620266666666,1721412620240513100,left,1.091755986213684,-4.862623691558838,8.456320762634277,seq,9882.0
1721412620300000000,1721412620286312300,left,1.039083480834961,-5.07570743560791,8.29830265045166,seq,9884.0
1721412620333333333,1721412620325340900,left,1.0582371950149536,-4.915296077728272,8.518569946289062,seq,9886.0
1721412620366666666,1721412620340252400,left,0.9983820915222168,-4.8267107009887695,8.480262756347656,seq,9887.0
1721412620400000000,1721412620387922100,left,1.0438719987869265,-5.018246650695801,8.47786808013916,seq,9889.0
1721412620433333333,1721412620428984300,left,0.9528923034667968,-4.989516258239746,8.370129585266113,seq,9891.0
1721412620466666666,1721412620465094200,left,1.1228805780410769,-4.903325080871582,8.595184326171875,seq,9893.0
1721412620500000000,1721412620486828700,left,1.05105459690094,-4.8267107009887695,8.547300338745117,seq,9894.0
1721412620533333333,1721412620519834700,left,1.05105459690094,-4.98472785949707,8.432378768920898,seq,9896.0
1721412620566666666,1721412620564897800,left,1.036689281463623,-5.03021764755249,8.40843677520752,seq,9897.0
1721412620600000000,1721412620564897800,left,1.036689281463623,-5.03021764755249,8.40843677520752,seq,9897.0
1721412620633333333,1721412620616400300,left,1.039083480834961,-4.908113479614258,8.516175270080566,seq,9899.0
1721412620666666666,1721412620656363000,left,1.0271124839782717,-4.867412090301514,8.38688850402832,seq,9902.0
1721412620700000000,1721412620687262900,left,0.9457096457481384,-5.008669853210449,8.504204750061035,seq,9904.0
1721412620733333333,1721412620723328900,left,0.9840168952941896,-4.908113479614258,8.446743965148926,seq,9906.0
1721412620766666666,1721412620765377100,left,1.0749965906143188,-4.967968463897705,8.348581314086914,seq,9908.0
1721412620800000000,1721412620788060200,left,1.0223240852355957,-5.04218864440918,8.437167167663574,seq,9909.0
1721412620833333333,1721412620821043600,left,1.01753568649292,-4.829104900360107,8.513781547546387,seq,9911.0
1721412620866666666,1721412620843070900,left,0.9193734526634216,-4.8722004890441895,8.439560890197754,seq,9912.0
1721412620900000000,1721412620889772000,left,1.012747287750244,-4.874594688415527,8.501810073852539,seq,9914.0
1721412620933333333,1721412620923775800,left,1.0606313943862915,-4.93923807144165,8.513781547546387,seq,9916.0
1721412620966666666,1721412620964843800,left,1.012747287750244,-4.9368438720703125,8.456320762634277,seq,9918.0
1721412621000000000,1721412620990446400,left,1.0103530883789062,-4.8722004890441895,8.513781547546387,seq,9919.0
1721412621033333333,1721412621025417000,left,1.015141487121582,-4.896142482757568,8.439560890197754,seq,9921.0
1721412621066666666,1721412621064704200,left,0.9983820915222168,-4.912901878356934,8.485051155090332,seq,9923.0
1721412621100000000,1721412621087750900,left,1.012747287750244,-4.8482584953308105,8.439560890197754,seq,9924.0
1721412621133333333,1721412621124771400,left,0.9792284965515136,-4.934449672698975,8.396465301513672,seq,9926.0
1721412621166666666,1721412621165801100,left,1.0558429956436155,-5.058948040008545,8.523358345031738,seq,9928.0
1721412621200000000,1721412621187626700,left,1.0103530883789062,-4.9583916664123535,8.485051155090332,seq,9929.0
1721412621233333333,1721412621208550400,left,0.9409212470054626,-4.771644115447998,8.429984092712402,seq,9930.0
1721412621266666666,1721412621252615200,left,0.9648633003234864,-4.967968463897705,8.432378768920898,seq,9932.0
1721412621300000000,1721412621299288700,left,1.012747287750244,-4.941632270812988,8.439560890197754,seq,9934.0
1721412621333333333,1721412621326292900,left,0.9361328482627868,-4.867412090301514,8.485051155090332,seq,9936.0
1721412621366666666,1721412621341358500,left,1.01753568649292,-4.893748283386231,8.451532363891602,seq,9937.0
1721412621400000000,1721412621389430300,left,0.9361328482627868,-5.018246650695801,8.487444877624512,seq,9939.0
1721412621433333333,1721412621423430800,left,1.01753568649292,-4.867412090301514,8.44195556640625,seq,9941.0
1721412621466666666,1721412621441835800,left,0.9959878921508788,-4.8602294921875,8.437167167663574,seq,9942.0
1721412621500000000,1721412621489597300,left,0.950498104095459,-4.932055473327637,8.508993148803711,seq,9944.0
1721412621533333333,1721412621521846700,left,0.9600749015808104,-4.881777286529541,8.406042098999023,seq,9946.0
1721412621566666666,1721412621565850000,left,0.969651699066162,-4.941632270812988,8.463502883911133,seq,9948.0
1721412621600000000,1721412621587378300,left,0.9241618514060974,-4.953603267669678,8.425195693969727,seq,9949.0
1721412621633333333,1721412621626395500,left,0.933738648891449,-4.915296077728272,8.489839553833008,seq,9951.0
1721412621666666666,1721412621642513300,left,0.8906430602073669,-4.884171485900879,8.446743965148926,seq,9952.0
1721412621700000000,1721412621688308700,left,0.90979665517807,-4.922478675842285,8.516175270080566,seq,9954.0
1721412621733333333,1721412621703306500,left,0.9289502501487732,-4.944026470184326,8.473079681396484,seq,9955.0
1721412621766666666,1721412621756209900,left,0.9672574996948242,-4.95120906829834,8.473079681396484,seq,9957.0
1721412621800000000,1721412621786004300,left,0.9600749015808104,-4.977545261383057,8.401253700256348,seq,9959.0
1721412621833333333,1721412621813006700,left,0.9552865028381348,-4.98472785949707,8.437167167663574,seq,9960.0
1721412621866666666,1721412621861039500,left,0.8786720037460327,-4.910507678985596,8.413225173950195,seq,9961.0
1721412621900000000,1721412621899741600,left,0.8906430602073669,-4.886565685272217,8.446743965148926,seq,9963.0
1721412621933333333,1721412621918792200,left,0.9911994934082032,-4.932055473327637,8.47786808013916,seq,9964.0
1721412621966666666,1721412621950792600,left,0.90979665517807,-4.869806289672852,8.415618896484375,seq,9966.0
1721412622000000000,1721412621997669800,left,0.9433154463768004,-4.855441093444824,8.51138687133789,seq,9969.0
1721412622033333333,1721412622024664300,left,0.9409212470054626,-4.910507678985596,8.463502883911133,seq,9971.0
1721412622066666666,1721412622049663100,left,0.9457096457481384,-4.927267074584961,8.42040729522705,seq,9972.0
1721412622100000000,1721412622082421500,left,0.9217676520347596,-4.903325080871582,8.4108304977417,seq,9974.0
1721412622133333333,1721412622125365800,left,0.9145850539207458,-4.910507678985596,8.47786808013916,seq,9976.0
1721412622166666666,1721412622146432700,left,0.933738648891449,-4.824316501617432,8.482656478881836,seq,9977.0
1721412622200000000,1721412622187291900,left,0.9911994934082032,-4.948814868927002,8.461109161376953,seq,9979.0
1721412622233333333,1721412622226238200,left,0.9361328482627868,-4.944026470184326,8.398859977722168,seq,9981.0
1721412622266666666,1721412622248284300,left,0.9648633003234864,-4.932055473327637,8.480262756347656,seq,9982.0
1721412622300000000,1721412622272336100,left,0.9720458984375,-4.836287498474121,8.480262756347656,seq,9983.0
1721412622333333333,1721412622312015500,left,0.8954314589500427,-4.946420669555664,8.389283180236816,seq,9985.0
1721412622366666666,1721412622348105600,left,0.9864110946655272,-4.876988887786865,8.501810073852539,seq,9987.0
1721412622400000000,1721412622385901400,left,0.8930372595787048,-4.95120906829834,8.432378768920898,seq,9989.0
1721412622433333333,1721412622425920500,left,0.8595184087753296,-4.924872875213623,8.432378768920898,seq,9991.0
1721412622466666666,1721412622448003600,left,0.8882488012313843,-4.924872875213623,8.44195556640625,seq,9992.0
1721412622500000000,1721412622487652700,left,0.9648633003234864,-4.917690277099609,8.458714485168457,seq,9994.0
1721412622533333333,1721412622526761600,left,0.9241618514060974,-4.917690277099609,8.44195556640625,seq,9996.0
1721412622566666666,1721412622545755000,left,0.9145850539207458,-4.867412090301514,8.432378768920898,seq,9997.0
1721412622600000000,1721412622588442600,left,0.8954314589500427,-4.98472785949707,8.461109161376953,seq,9999.0
1721412622633333333,1721412622623447900,left,0.9481038451194764,-4.924872875213623,8.552088737487793,seq,10001.0
1721412622666666666,1721412622655410700,left,0.8571242094039917,-4.972756862640381,8.465897560119629,seq,10002.0
1721412622700000000,1721412622694181100,left,0.9193734526634216,-4.876988887786865,8.461109161376953,seq,10004.0
1721412622733333333,1721412622721177000,left,0.8643068075180054,-4.929661273956299,8.492233276367188,seq,10005.0
1721412622766666666,1721412622752173900,left,0.9313444495201112,-4.98472785949707,8.437167167663574,seq,10007.0
1721412622800000000,1721412622791966200,left,0.8643068075180054,-4.955997467041016,8.451532363891602,seq,10009.0
1721412622833333333,1721412622825963100,left,0.8451532125473022,-4.920084476470947,8.456320762634277,seq,10011.0
1721412622866666666,1721412622848956500,left,0.828393816947937,-4.853046894073486,8.379706382751465,seq,10012.0
1721412622900000000,1721412622891689600,left,0.8331822156906128,-4.991910457611084,8.528146743774414,seq,10014.0
1721412622933333333,1721412622925631600,left,0.9145850539207458,-4.876988887786865,8.480262756347656,seq,10016.0
